# column 1: galaxy name
# column 2: survey tag
# column 3: product tag
# column 4: file name
ngc0961 nga_release fuv ../../data/galex/galex_nga/h_ngc0961-fd-int.fits
ngc0986 nga_release fuv ../../data/galex/galex_nga/h_ngc0986-fd-int.fits
ngc0986a nga_release fuv ../../data/galex/galex_nga/h_ngc0986a-fd-int.fits
ngc0991 nga_release fuv ../../data/galex/galex_nga/h_ngc0991-fd-int.fits
ngc1022 nga_release fuv ../../data/galex/galex_nga/h_ngc1022-fd-int.fits
ngc1023 nga_release fuv ../../data/galex/galex_nga/h_ngc1023-fd-int.fits
ngc1023a nga_release fuv ../../data/galex/galex_nga/h_ngc1023a-fd-int.fits
ngc1033 nga_release fuv ../../data/galex/galex_nga/h_ngc1033-fd-int.fits
ngc1035 nga_release fuv ../../data/galex/galex_nga/h_ngc1035-fd-int.fits
ngc1042 nga_release fuv ../../data/galex/galex_nga/h_ngc1042-fd-int.fits
ngc1047 nga_release fuv ../../data/galex/galex_nga/h_ngc1047-fd-int.fits
ngc1052 nga_release fuv ../../data/galex/galex_nga/h_ngc1052-fd-int.fits
ngc1055 nga_release fuv ../../data/galex/galex_nga/h_ngc1055-fd-int.fits
ngc1060 nga_release fuv ../../data/galex/galex_nga/h_ngc1060-fd-int.fits
ngc1066 nga_release fuv ../../data/galex/galex_nga/h_ngc1066-fd-int.fits
ngc1067 nga_release fuv ../../data/galex/galex_nga/h_ngc1067-fd-int.fits
ngc1068 nga_release fuv ../../data/galex/galex_nga/h_ngc1068-fd-int.fits
ngc1069 nga_release fuv ../../data/galex/galex_nga/h_ngc1069-fd-int.fits
ngc1072 nga_release fuv ../../data/galex/galex_nga/h_ngc1072-fd-int.fits
ngc1084 nga_release fuv ../../data/galex/galex_nga/h_ngc1084-fd-int.fits
ngc1097 nga_release fuv ../../data/galex/galex_nga/h_ngc1097-fd-int.fits
ngc1140 nga_release fuv ../../data/galex/galex_nga/h_ngc1140-fd-int.fits
ngc1148 nga_release fuv ../../data/galex/galex_nga/h_ngc1148-fd-int.fits
ngc1156 nga_release fuv ../../data/galex/galex_nga/h_ngc1156-fd-int.fits
ngc1241 nga_release fuv ../../data/galex/galex_nga/h_ngc1241-fd-int.fits
ngc1242 nga_release fuv ../../data/galex/galex_nga/h_ngc1242-fd-int.fits
ngc1266 nga_release fuv ../../data/galex/galex_nga/h_ngc1266-fd-int.fits
ngc1285 nga_release fuv ../../data/galex/galex_nga/h_ngc1285-fd-int.fits
ngc1291 nga_release fuv ../../data/galex/galex_nga/h_ngc1291-fd-int.fits
ngc1299 nga_release fuv ../../data/galex/galex_nga/h_ngc1299-fd-int.fits
ngc1310 nga_release fuv ../../data/galex/galex_nga/h_ngc1310-fd-int.fits
ngc1316 nga_release fuv ../../data/galex/galex_nga/h_ngc1316-fd-int.fits
ngc1317 nga_release fuv ../../data/galex/galex_nga/h_ngc1317-fd-int.fits
ngc1326 nga_release fuv ../../data/galex/galex_nga/h_ngc1326-fd-int.fits
ngc1346 nga_release fuv ../../data/galex/galex_nga/h_ngc1346-fd-int.fits
ngc1361 nga_release fuv ../../data/galex/galex_nga/h_ngc1361-fd-int.fits
ngc1373 nga_release fuv ../../data/galex/galex_nga/h_ngc1373-fd-int.fits
ngc1374 nga_release fuv ../../data/galex/galex_nga/h_ngc1374-fd-int.fits
ngc1375 nga_release fuv ../../data/galex/galex_nga/h_ngc1375-fd-int.fits
ngc1379 nga_release fuv ../../data/galex/galex_nga/h_ngc1379-fd-int.fits
ngc1380 nga_release fuv ../../data/galex/galex_nga/h_ngc1380-fd-int.fits
ngc1380a nga_release fuv ../../data/galex/galex_nga/h_ngc1380a-fd-int.fits
ngc1380b nga_release fuv ../../data/galex/galex_nga/h_ngc1380b-fd-int.fits
ngc1381 nga_release fuv ../../data/galex/galex_nga/h_ngc1381-fd-int.fits
ngc1383 nga_release fuv ../../data/galex/galex_nga/h_ngc1383-fd-int.fits
ngc1385 nga_release fuv ../../data/galex/galex_nga/h_ngc1385-fd-int.fits
ngc1386 nga_release fuv ../../data/galex/galex_nga/h_ngc1386-fd-int.fits
ngc1387 nga_release fuv ../../data/galex/galex_nga/h_ngc1387-fd-int.fits
ngc1389 nga_release fuv ../../data/galex/galex_nga/h_ngc1389-fd-int.fits
ngc1391 nga_release fuv ../../data/galex/galex_nga/h_ngc1391-fd-int.fits
ngc1393 nga_release fuv ../../data/galex/galex_nga/h_ngc1393-fd-int.fits
ngc1394 nga_release fuv ../../data/galex/galex_nga/h_ngc1394-fd-int.fits
ngc1396 nga_release fuv ../../data/galex/galex_nga/h_ngc1396-fd-int.fits
ngc1399 nga_release fuv ../../data/galex/galex_nga/h_ngc1399-fd-int.fits
ngc1400 nga_release fuv ../../data/galex/galex_nga/h_ngc1400-fd-int.fits
ngc1404 nga_release fuv ../../data/galex/galex_nga/h_ngc1404-fd-int.fits
ngc1407 nga_release fuv ../../data/galex/galex_nga/h_ngc1407-fd-int.fits
ngc1427a nga_release fuv ../../data/galex/galex_nga/h_ngc1427a-fd-int.fits
ngc1481 nga_release fuv ../../data/galex/galex_nga/h_ngc1481-fd-int.fits
ngc1482 nga_release fuv ../../data/galex/galex_nga/h_ngc1482-fd-int.fits
ngc1510 nga_release fuv ../../data/galex/galex_nga/h_ngc1510-fd-int.fits
ngc1512 nga_release fuv ../../data/galex/galex_nga/h_ngc1512-fd-int.fits
ngc1546 nga_release fuv ../../data/galex/galex_nga/h_ngc1546-fd-int.fits
ngc1549 nga_release fuv ../../data/galex/galex_nga/h_ngc1549-fd-int.fits
ngc1553 nga_release fuv ../../data/galex/galex_nga/h_ngc1553-fd-int.fits
ngc1566 nga_release fuv ../../data/galex/galex_nga/h_ngc1566-fd-int.fits
ngc1569 nga_release fuv ../../data/galex/galex_nga/h_ngc1569-fd-int.fits
ngc1800 nga_release fuv ../../data/galex/galex_nga/h_ngc1800-fd-int.fits
ngc1961 nga_release fuv ../../data/galex/galex_nga/h_ngc1961-fd-int.fits
ngc2090 nga_release fuv ../../data/galex/galex_nga/h_ngc2090-fd-int.fits
ngc2146 nga_release fuv ../../data/galex/galex_nga/h_ngc2146-fd-int.fits
ngc2146a nga_release fuv ../../data/galex/galex_nga/h_ngc2146a-fd-int.fits
ngc2366 nga_release fuv ../../data/galex/galex_nga/h_ngc2366-fd-int.fits
ngc2403 nga_release fuv ../../data/galex/galex_nga/h_ngc2403-fd-int.fits
ngc2434 nga_release fuv ../../data/galex/galex_nga/h_ngc2434-fd-int.fits
ngc2442 nga_release fuv ../../data/galex/galex_nga/h_ngc2442-fd-int.fits
ngc2500 nga_release fuv ../../data/galex/galex_nga/h_ngc2500-fd-int.fits
ngc2523c nga_release fuv ../../data/galex/galex_nga/h_ngc2523c-fd-int.fits
ngc2537 nga_release fuv ../../data/galex/galex_nga/h_ngc2537-fd-int.fits
ngc2541 nga_release fuv ../../data/galex/galex_nga/h_ngc2541-fd-int.fits
ngc2543 nga_release fuv ../../data/galex/galex_nga/h_ngc2543-fd-int.fits
ngc2550a nga_release fuv ../../data/galex/galex_nga/h_ngc2550a-fd-int.fits
ngc2551 nga_release fuv ../../data/galex/galex_nga/h_ngc2551-fd-int.fits
ngc2600 nga_release fuv ../../data/galex/galex_nga/h_ngc2600-fd-int.fits
ngc2639 nga_release fuv ../../data/galex/galex_nga/h_ngc2639-fd-int.fits
ngc2675 nga_release fuv ../../data/galex/galex_nga/h_ngc2675-fd-int.fits
ngc2681 nga_release fuv ../../data/galex/galex_nga/h_ngc2681-fd-int.fits
ngc2692 nga_release fuv ../../data/galex/galex_nga/h_ngc2692-fd-int.fits
ngc2693 nga_release fuv ../../data/galex/galex_nga/h_ngc2693-fd-int.fits
ngc2710 nga_release fuv ../../data/galex/galex_nga/h_ngc2710-fd-int.fits
ngc2768 nga_release fuv ../../data/galex/galex_nga/h_ngc2768-fd-int.fits
ngc2782 nga_release fuv ../../data/galex/galex_nga/h_ngc2782-fd-int.fits
ngc2784 nga_release fuv ../../data/galex/galex_nga/h_ngc2784-fd-int.fits
ngc2798 nga_release fuv ../../data/galex/galex_nga/h_ngc2798-fd-int.fits
ngc2799 nga_release fuv ../../data/galex/galex_nga/h_ngc2799-fd-int.fits
ngc2841 nga_release fuv ../../data/galex/galex_nga/h_ngc2841-fd-int.fits
ngc2870 nga_release fuv ../../data/galex/galex_nga/h_ngc2870-fd-int.fits
ngc2903 nga_release fuv ../../data/galex/galex_nga/h_ngc2903-fd-int.fits
ngc2915 nga_release fuv ../../data/galex/galex_nga/h_ngc2915-fd-int.fits
ngc2916 nga_release fuv ../../data/galex/galex_nga/h_ngc2916-fd-int.fits
ngc2936 nga_release fuv ../../data/galex/galex_nga/h_ngc2936-fd-int.fits
ngc2937 nga_release fuv ../../data/galex/galex_nga/h_ngc2937-fd-int.fits
ngc2992 nga_release fuv ../../data/galex/galex_nga/h_ngc2992-fd-int.fits
ngc2993 nga_release fuv ../../data/galex/galex_nga/h_ngc2993-fd-int.fits
ngc3018 nga_release fuv ../../data/galex/galex_nga/h_ngc3018-fd-int.fits
ngc3023 nga_release fuv ../../data/galex/galex_nga/h_ngc3023-fd-int.fits
ngc3073 nga_release fuv ../../data/galex/galex_nga/h_ngc3073-fd-int.fits
ngc3079 nga_release fuv ../../data/galex/galex_nga/h_ngc3079-fd-int.fits
ngc3089 nga_release fuv ../../data/galex/galex_nga/h_ngc3089-fd-int.fits
ngc3109 nga_release fuv ../../data/galex/galex_nga/h_ngc3109-fd-int.fits
ngc3125 nga_release fuv ../../data/galex/galex_nga/h_ngc3125-fd-int.fits
ngc3147 nga_release fuv ../../data/galex/galex_nga/h_ngc3147-fd-int.fits
ngc3183 nga_release fuv ../../data/galex/galex_nga/h_ngc3183-fd-int.fits
ngc3185 nga_release fuv ../../data/galex/galex_nga/h_ngc3185-fd-int.fits
ngc3187 nga_release fuv ../../data/galex/galex_nga/h_ngc3187-fd-int.fits
ngc3190 nga_release fuv ../../data/galex/galex_nga/h_ngc3190-fd-int.fits
ngc3193 nga_release fuv ../../data/galex/galex_nga/h_ngc3193-fd-int.fits
ngc3198 nga_release fuv ../../data/galex/galex_nga/h_ngc3198-fd-int.fits
ngc3238 nga_release fuv ../../data/galex/galex_nga/h_ngc3238-fd-int.fits
ngc3244 nga_release fuv ../../data/galex/galex_nga/h_ngc3244-fd-int.fits
ngc3265 nga_release fuv ../../data/galex/galex_nga/h_ngc3265-fd-int.fits
ngc3277 nga_release fuv ../../data/galex/galex_nga/h_ngc3277-fd-int.fits
ngc3288 nga_release fuv ../../data/galex/galex_nga/h_ngc3288-fd-int.fits
ngc3319 nga_release fuv ../../data/galex/galex_nga/h_ngc3319-fd-int.fits
ngc3344 nga_release fuv ../../data/galex/galex_nga/h_ngc3344-fd-int.fits
ngc3353 nga_release fuv ../../data/galex/galex_nga/h_ngc3353-fd-int.fits
ngc3394 nga_release fuv ../../data/galex/galex_nga/h_ngc3394-fd-int.fits
ngc3440 nga_release fuv ../../data/galex/galex_nga/h_ngc3440-fd-int.fits
ngc3445 nga_release fuv ../../data/galex/galex_nga/h_ngc3445-fd-int.fits
ngc3458 nga_release fuv ../../data/galex/galex_nga/h_ngc3458-fd-int.fits
ngc3470 nga_release fuv ../../data/galex/galex_nga/h_ngc3470-fd-int.fits
ngc3486 nga_release fuv ../../data/galex/galex_nga/h_ngc3486-fd-int.fits
ngc3489 nga_release fuv ../../data/galex/galex_nga/h_ngc3489-fd-int.fits
ngc3521 nga_release fuv ../../data/galex/galex_nga/h_ngc3521-fd-int.fits
ngc3620 nga_release fuv ../../data/galex/galex_nga/h_ngc3620-fd-int.fits
ngc3621 nga_release fuv ../../data/galex/galex_nga/h_ngc3621-fd-int.fits
ngc3627 nga_release fuv ../../data/galex/galex_nga/h_ngc3627-fd-int.fits
ngc3630 nga_release fuv ../../data/galex/galex_nga/h_ngc3630-fd-int.fits
ngc3633 nga_release fuv ../../data/galex/galex_nga/h_ngc3633-fd-int.fits
ngc3640 nga_release fuv ../../data/galex/galex_nga/h_ngc3640-fd-int.fits
ngc3641 nga_release fuv ../../data/galex/galex_nga/h_ngc3641-fd-int.fits
ngc3644 nga_release fuv ../../data/galex/galex_nga/h_ngc3644-fd-int.fits
ngc3662 nga_release fuv ../../data/galex/galex_nga/h_ngc3662-fd-int.fits
ngc3816 nga_release fuv ../../data/galex/galex_nga/h_ngc3816-fd-int.fits
ngc3821 nga_release fuv ../../data/galex/galex_nga/h_ngc3821-fd-int.fits
ngc3840 nga_release fuv ../../data/galex/galex_nga/h_ngc3840-fd-int.fits
ngc3842 nga_release fuv ../../data/galex/galex_nga/h_ngc3842-fd-int.fits
ngc3844 nga_release fuv ../../data/galex/galex_nga/h_ngc3844-fd-int.fits
ngc3861 nga_release fuv ../../data/galex/galex_nga/h_ngc3861-fd-int.fits
ngc3885 nga_release fuv ../../data/galex/galex_nga/h_ngc3885-fd-int.fits
ngc3923 nga_release fuv ../../data/galex/galex_nga/h_ngc3923-fd-int.fits
ngc4038 nga_release fuv ../../data/galex/galex_nga/h_ngc4038-fd-int.fits
ngc4039 nga_release fuv ../../data/galex/galex_nga/h_ngc4039-fd-int.fits
ngc4108 nga_release fuv ../../data/galex/galex_nga/h_ngc4108-fd-int.fits
ngc4108a nga_release fuv ../../data/galex/galex_nga/h_ngc4108a-fd-int.fits
ngc4108b nga_release fuv ../../data/galex/galex_nga/h_ngc4108b-fd-int.fits
ngc4136 nga_release fuv ../../data/galex/galex_nga/h_ngc4136-fd-int.fits
ngc4150 nga_release fuv ../../data/galex/galex_nga/h_ngc4150-fd-int.fits
ngc4206 nga_release fuv ../../data/galex/galex_nga/h_ngc4206-fd-int.fits
ngc4216 nga_release fuv ../../data/galex/galex_nga/h_ngc4216-fd-int.fits
ngc4222 nga_release fuv ../../data/galex/galex_nga/h_ngc4222-fd-int.fits
ngc4236 nga_release fuv ../../data/galex/galex_nga/h_ngc4236-fd-int.fits
ngc4274 nga_release fuv ../../data/galex/galex_nga/h_ngc4274-fd-int.fits
ngc4278 nga_release fuv ../../data/galex/galex_nga/h_ngc4278-fd-int.fits
ngc4283 nga_release fuv ../../data/galex/galex_nga/h_ngc4283-fd-int.fits
ngc4286 nga_release fuv ../../data/galex/galex_nga/h_ngc4286-fd-int.fits
ngc4292 nga_release fuv ../../data/galex/galex_nga/h_ngc4292-fd-int.fits
ngc4301 nga_release fuv ../../data/galex/galex_nga/h_ngc4301-fd-int.fits
ngc4303 nga_release fuv ../../data/galex/galex_nga/h_ngc4303-fd-int.fits
ngc4310 nga_release fuv ../../data/galex/galex_nga/h_ngc4310-fd-int.fits
ngc4314 nga_release fuv ../../data/galex/galex_nga/h_ngc4314-fd-int.fits
ngc4344 nga_release fuv ../../data/galex/galex_nga/h_ngc4344-fd-int.fits
ngc4371 nga_release fuv ../../data/galex/galex_nga/h_ngc4371-fd-int.fits
ngc4379 nga_release fuv ../../data/galex/galex_nga/h_ngc4379-fd-int.fits
ngc4383 nga_release fuv ../../data/galex/galex_nga/h_ngc4383-fd-int.fits
ngc4387 nga_release fuv ../../data/galex/galex_nga/h_ngc4387-fd-int.fits
ngc4388 nga_release fuv ../../data/galex/galex_nga/h_ngc4388-fd-int.fits
ngc4395 nga_release fuv ../../data/galex/galex_nga/h_ngc4395-fd-int.fits
ngc4396 nga_release fuv ../../data/galex/galex_nga/h_ngc4396-fd-int.fits
ngc4402 nga_release fuv ../../data/galex/galex_nga/h_ngc4402-fd-int.fits
ngc4405 nga_release fuv ../../data/galex/galex_nga/h_ngc4405-fd-int.fits
ngc4407 nga_release fuv ../../data/galex/galex_nga/h_ngc4407-fd-int.fits
ngc4414 nga_release fuv ../../data/galex/galex_nga/h_ngc4414-fd-int.fits
ngc4419 nga_release fuv ../../data/galex/galex_nga/h_ngc4419-fd-int.fits
ngc4421 nga_release fuv ../../data/galex/galex_nga/h_ngc4421-fd-int.fits
ngc4425 nga_release fuv ../../data/galex/galex_nga/h_ngc4425-fd-int.fits
ngc4431 nga_release fuv ../../data/galex/galex_nga/h_ngc4431-fd-int.fits
ngc4435 nga_release fuv ../../data/galex/galex_nga/h_ngc4435-fd-int.fits
ngc4436 nga_release fuv ../../data/galex/galex_nga/h_ngc4436-fd-int.fits
ngc4438 nga_release fuv ../../data/galex/galex_nga/h_ngc4438-fd-int.fits
ngc4440 nga_release fuv ../../data/galex/galex_nga/h_ngc4440-fd-int.fits
ngc4452 nga_release fuv ../../data/galex/galex_nga/h_ngc4452-fd-int.fits
ngc4458 nga_release fuv ../../data/galex/galex_nga/h_ngc4458-fd-int.fits
ngc4461 nga_release fuv ../../data/galex/galex_nga/h_ngc4461-fd-int.fits
ngc4473 nga_release fuv ../../data/galex/galex_nga/h_ngc4473-fd-int.fits
ngc4476 nga_release fuv ../../data/galex/galex_nga/h_ngc4476-fd-int.fits
ngc4477 nga_release fuv ../../data/galex/galex_nga/h_ngc4477-fd-int.fits
ngc4478 nga_release fuv ../../data/galex/galex_nga/h_ngc4478-fd-int.fits
ngc4479 nga_release fuv ../../data/galex/galex_nga/h_ngc4479-fd-int.fits
ngc4491 nga_release fuv ../../data/galex/galex_nga/h_ngc4491-fd-int.fits
ngc4497 nga_release fuv ../../data/galex/galex_nga/h_ngc4497-fd-int.fits
ngc4503 nga_release fuv ../../data/galex/galex_nga/h_ngc4503-fd-int.fits
ngc4506 nga_release fuv ../../data/galex/galex_nga/h_ngc4506-fd-int.fits
ngc4528 nga_release fuv ../../data/galex/galex_nga/h_ngc4528-fd-int.fits
ngc4531 nga_release fuv ../../data/galex/galex_nga/h_ngc4531-fd-int.fits
ngc4536 nga_release fuv ../../data/galex/galex_nga/h_ngc4536-fd-int.fits
ngc4546 nga_release fuv ../../data/galex/galex_nga/h_ngc4546-fd-int.fits
ngc4550 nga_release fuv ../../data/galex/galex_nga/h_ngc4550-fd-int.fits
ngc4551 nga_release fuv ../../data/galex/galex_nga/h_ngc4551-fd-int.fits
ngc4559 nga_release fuv ../../data/galex/galex_nga/h_ngc4559-fd-int.fits
ngc4559a nga_release fuv ../../data/galex/galex_nga/h_ngc4559a-fd-int.fits
ngc4564 nga_release fuv ../../data/galex/galex_nga/h_ngc4564-fd-int.fits
ngc4567 nga_release fuv ../../data/galex/galex_nga/h_ngc4567-fd-int.fits
ngc4569 nga_release fuv ../../data/galex/galex_nga/h_ngc4569-fd-int.fits
ngc4584 nga_release fuv ../../data/galex/galex_nga/h_ngc4584-fd-int.fits
ngc4594 nga_release fuv ../../data/galex/galex_nga/h_ngc4594-fd-int.fits
ngc4612 nga_release fuv ../../data/galex/galex_nga/h_ngc4612-fd-int.fits
ngc4618 nga_release fuv ../../data/galex/galex_nga/h_ngc4618-fd-int.fits
ngc4623 nga_release fuv ../../data/galex/galex_nga/h_ngc4623-fd-int.fits
ngc4625 nga_release fuv ../../data/galex/galex_nga/h_ngc4625-fd-int.fits
ngc4627 nga_release fuv ../../data/galex/galex_nga/h_ngc4627-fd-int.fits
ngc4631 nga_release fuv ../../data/galex/galex_nga/h_ngc4631-fd-int.fits
ngc4656 nga_release fuv ../../data/galex/galex_nga/h_ngc4656-fd-int.fits
ngc4665 nga_release fuv ../../data/galex/galex_nga/h_ngc4665-fd-int.fits
ngc4691 nga_release fuv ../../data/galex/galex_nga/h_ngc4691-fd-int.fits
ngc4736 nga_release fuv ../../data/galex/galex_nga/h_ngc4736-fd-int.fits
ngc4753 nga_release fuv ../../data/galex/galex_nga/h_ngc4753-fd-int.fits
ngc4771 nga_release fuv ../../data/galex/galex_nga/h_ngc4771-fd-int.fits
ngc4772 nga_release fuv ../../data/galex/galex_nga/h_ngc4772-fd-int.fits
ngc4787 nga_release fuv ../../data/galex/galex_nga/h_ngc4787-fd-int.fits
ngc4789 nga_release fuv ../../data/galex/galex_nga/h_ngc4789-fd-int.fits
ngc4797 nga_release fuv ../../data/galex/galex_nga/h_ngc4797-fd-int.fits
ngc4799 nga_release fuv ../../data/galex/galex_nga/h_ngc4799-fd-int.fits
ngc4807 nga_release fuv ../../data/galex/galex_nga/h_ngc4807-fd-int.fits
ngc4809 nga_release fuv ../../data/galex/galex_nga/h_ngc4809-fd-int.fits
ngc4816 nga_release fuv ../../data/galex/galex_nga/h_ngc4816-fd-int.fits
ngc4819 nga_release fuv ../../data/galex/galex_nga/h_ngc4819-fd-int.fits
ngc4827 nga_release fuv ../../data/galex/galex_nga/h_ngc4827-fd-int.fits
ngc4839 nga_release fuv ../../data/galex/galex_nga/h_ngc4839-fd-int.fits
ngc4861 nga_release fuv ../../data/galex/galex_nga/h_ngc4861-fd-int.fits
ngc4922 nga_release fuv ../../data/galex/galex_nga/h_ngc4922-fd-int.fits
ngc4952 nga_release fuv ../../data/galex/galex_nga/h_ngc4952-fd-int.fits
ngc5004 nga_release fuv ../../data/galex/galex_nga/h_ngc5004-fd-int.fits
ngc5004c nga_release fuv ../../data/galex/galex_nga/h_ngc5004c-fd-int.fits
ngc5055 nga_release fuv ../../data/galex/galex_nga/h_ngc5055-fd-int.fits
ngc5169 nga_release fuv ../../data/galex/galex_nga/h_ngc5169-fd-int.fits
ngc5173 nga_release fuv ../../data/galex/galex_nga/h_ngc5173-fd-int.fits
ngc5231 nga_release fuv ../../data/galex/galex_nga/h_ngc5231-fd-int.fits
ngc5253 nga_release fuv ../../data/galex/galex_nga/h_ngc5253-fd-int.fits
ngc5329 nga_release fuv ../../data/galex/galex_nga/h_ngc5329-fd-int.fits
ngc5398 nga_release fuv ../../data/galex/galex_nga/h_ngc5398-fd-int.fits
ngc5474 nga_release fuv ../../data/galex/galex_nga/h_ngc5474-fd-int.fits
ngc5477 nga_release fuv ../../data/galex/galex_nga/h_ngc5477-fd-int.fits
ngc5560 nga_release fuv ../../data/galex/galex_nga/h_ngc5560-fd-int.fits
ngc5566 nga_release fuv ../../data/galex/galex_nga/h_ngc5566-fd-int.fits
ngc5569 nga_release fuv ../../data/galex/galex_nga/h_ngc5569-fd-int.fits
ngc5574 nga_release fuv ../../data/galex/galex_nga/h_ngc5574-fd-int.fits
ngc5576 nga_release fuv ../../data/galex/galex_nga/h_ngc5576-fd-int.fits
ngc5577 nga_release fuv ../../data/galex/galex_nga/h_ngc5577-fd-int.fits
ngc5619 nga_release fuv ../../data/galex/galex_nga/h_ngc5619-fd-int.fits
ngc5636 nga_release fuv ../../data/galex/galex_nga/h_ngc5636-fd-int.fits
ngc5638 nga_release fuv ../../data/galex/galex_nga/h_ngc5638-fd-int.fits
ngc5646 nga_release fuv ../../data/galex/galex_nga/h_ngc5646-fd-int.fits
ngc5656 nga_release fuv ../../data/galex/galex_nga/h_ngc5656-fd-int.fits
ngc5701 nga_release fuv ../../data/galex/galex_nga/h_ngc5701-fd-int.fits
ngc5705 nga_release fuv ../../data/galex/galex_nga/h_ngc5705-fd-int.fits
ngc5713 nga_release fuv ../../data/galex/galex_nga/h_ngc5713-fd-int.fits
ngc5719 nga_release fuv ../../data/galex/galex_nga/h_ngc5719-fd-int.fits
ngc5727 nga_release fuv ../../data/galex/galex_nga/h_ngc5727-fd-int.fits
ngc5770 nga_release fuv ../../data/galex/galex_nga/h_ngc5770-fd-int.fits
ngc5806 nga_release fuv ../../data/galex/galex_nga/h_ngc5806-fd-int.fits
ngc5813 nga_release fuv ../../data/galex/galex_nga/h_ngc5813-fd-int.fits
ngc5826 nga_release fuv ../../data/galex/galex_nga/h_ngc5826-fd-int.fits
ngc5866 nga_release fuv ../../data/galex/galex_nga/h_ngc5866-fd-int.fits
ngc5894 nga_release fuv ../../data/galex/galex_nga/h_ngc5894-fd-int.fits
ngc6036 nga_release fuv ../../data/galex/galex_nga/h_ngc6036-fd-int.fits
ngc6090 nga_release fuv ../../data/galex/galex_nga/h_ngc6090-fd-int.fits
ngc6100 nga_release fuv ../../data/galex/galex_nga/h_ngc6100-fd-int.fits
ngc6154 nga_release fuv ../../data/galex/galex_nga/h_ngc6154-fd-int.fits
ngc6155 nga_release fuv ../../data/galex/galex_nga/h_ngc6155-fd-int.fits
ngc6166 nga_release fuv ../../data/galex/galex_nga/h_ngc6166-fd-int.fits
ngc6239 nga_release fuv ../../data/galex/galex_nga/h_ngc6239-fd-int.fits
ngc6255 nga_release fuv ../../data/galex/galex_nga/h_ngc6255-fd-int.fits
ngc6306 nga_release fuv ../../data/galex/galex_nga/h_ngc6306-fd-int.fits
ngc6307 nga_release fuv ../../data/galex/galex_nga/h_ngc6307-fd-int.fits
ngc6330 nga_release fuv ../../data/galex/galex_nga/h_ngc6330-fd-int.fits
ngc6340 nga_release fuv ../../data/galex/galex_nga/h_ngc6340-fd-int.fits
ngc6359 nga_release fuv ../../data/galex/galex_nga/h_ngc6359-fd-int.fits
ngc6361 nga_release fuv ../../data/galex/galex_nga/h_ngc6361-fd-int.fits
ngc6364 nga_release fuv ../../data/galex/galex_nga/h_ngc6364-fd-int.fits
ngc6373 nga_release fuv ../../data/galex/galex_nga/h_ngc6373-fd-int.fits
ngc6394 nga_release fuv ../../data/galex/galex_nga/h_ngc6394-fd-int.fits
ngc6482 nga_release fuv ../../data/galex/galex_nga/h_ngc6482-fd-int.fits
ngc6769 nga_release fuv ../../data/galex/galex_nga/h_ngc6769-fd-int.fits
ngc6770 nga_release fuv ../../data/galex/galex_nga/h_ngc6770-fd-int.fits
ngc6771 nga_release fuv ../../data/galex/galex_nga/h_ngc6771-fd-int.fits
ngc6782 nga_release fuv ../../data/galex/galex_nga/h_ngc6782-fd-int.fits
ngc6789 nga_release fuv ../../data/galex/galex_nga/h_ngc6789-fd-int.fits
ngc6845a nga_release fuv ../../data/galex/galex_nga/h_ngc6845a-fd-int.fits
ngc6902 nga_release fuv ../../data/galex/galex_nga/h_ngc6902-fd-int.fits
ngc6902b nga_release fuv ../../data/galex/galex_nga/h_ngc6902b-fd-int.fits
ngc6941 nga_release fuv ../../data/galex/galex_nga/h_ngc6941-fd-int.fits
ngc6945 nga_release fuv ../../data/galex/galex_nga/h_ngc6945-fd-int.fits
ngc6951 nga_release fuv ../../data/galex/galex_nga/h_ngc6951-fd-int.fits
ngc6958 nga_release fuv ../../data/galex/galex_nga/h_ngc6958-fd-int.fits
ngc6962 nga_release fuv ../../data/galex/galex_nga/h_ngc6962-fd-int.fits
ngc6964 nga_release fuv ../../data/galex/galex_nga/h_ngc6964-fd-int.fits
ngc7080 nga_release fuv ../../data/galex/galex_nga/h_ngc7080-fd-int.fits
ngc7152 nga_release fuv ../../data/galex/galex_nga/h_ngc7152-fd-int.fits
ngc7167 nga_release fuv ../../data/galex/galex_nga/h_ngc7167-fd-int.fits
ngc7215 nga_release fuv ../../data/galex/galex_nga/h_ngc7215-fd-int.fits
ngc7221 nga_release fuv ../../data/galex/galex_nga/h_ngc7221-fd-int.fits
ngc7248 nga_release fuv ../../data/galex/galex_nga/h_ngc7248-fd-int.fits
ngc7250 nga_release fuv ../../data/galex/galex_nga/h_ngc7250-fd-int.fits
ngc7252 nga_release fuv ../../data/galex/galex_nga/h_ngc7252-fd-int.fits
ngc7279 nga_release fuv ../../data/galex/galex_nga/h_ngc7279-fd-int.fits
ngc7289 nga_release fuv ../../data/galex/galex_nga/h_ngc7289-fd-int.fits
ngc7317 nga_release fuv ../../data/galex/galex_nga/h_ngc7317-fd-int.fits
ngc7320 nga_release fuv ../../data/galex/galex_nga/h_ngc7320-fd-int.fits
ngc7331 nga_release fuv ../../data/galex/galex_nga/h_ngc7331-fd-int.fits
ngc7335 nga_release fuv ../../data/galex/galex_nga/h_ngc7335-fd-int.fits
ngc7337 nga_release fuv ../../data/galex/galex_nga/h_ngc7337-fd-int.fits
ngc7343 nga_release fuv ../../data/galex/galex_nga/h_ngc7343-fd-int.fits
ngc7348 nga_release fuv ../../data/galex/galex_nga/h_ngc7348-fd-int.fits
